bot_id,bot_name,strategy,base_bet,starting_pool,table_max,rounds_played,rounds_capped,final_playing_pool,final_winnings,final_total,net_profit
9507,Chana Madden,flat,100.0,100000.0,50000.0,1983,0,0.0,98300.0,98300.0,-1700.0
9508,Everest Williams,flat,100.0,100000.0,50000.0,1911,0,0.0,91100.0,91100.0,-8900.0
9509,Ava Morton,flat,100.0,100000.0,50000.0,1997,0,0.0,99700.0,99700.0,-300.0
9510,Roland Rich,flat,100.0,100000.0,50000.0,1997,0,0.0,99700.0,99700.0,-300.0
9511,Sunny Roberson,flat,100.0,100000.0,50000.0,1962,0,0.0,96200.0,96200.0,-3800.0
9512,Shepherd Bullock,flat,100.0,100000.0,50000.0,1932,0,0.0,93200.0,93200.0,-6800.0
9513,Winnie Clements,flat,100.0,100000.0,50000.0,1927,0,0.0,92700.0,92700.0,-7300.0
9514,Fisher Greene,flat,100.0,100000.0,50000.0,1937,0,0.0,93700.0,93700.0,-6300.0
9515,Selena Salazar,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9516,Brody Sherman,flat,100.0,100000.0,50000.0,2033,0,0.0,103300.0,103300.0,3300.0
9517,Addilyn Wyatt,flat,100.0,100000.0,50000.0,1960,0,0.0,96000.0,96000.0,-4000.0
9518,Sam Potts,flat,100.0,100000.0,50000.0,1942,0,0.0,94200.0,94200.0,-5800.0
9519,Ellison Serrano,flat,100.0,100000.0,50000.0,1980,0,0.0,98000.0,98000.0,-2000.0
9520,Milan Rice,flat,100.0,100000.0,50000.0,1982,0,0.0,98200.0,98200.0,-1800.0
9521,Ada Whitaker,flat,100.0,100000.0,50000.0,1920,0,0.0,92000.0,92000.0,-8000.0
9522,Keith Norman,flat,100.0,100000.0,50000.0,1962,0,0.0,96200.0,96200.0,-3800.0
9523,Malani Heath,flat,100.0,100000.0,50000.0,1981,0,0.0,98100.0,98100.0,-1900.0
9524,Lionel Snyder,flat,100.0,100000.0,50000.0,1999,0,0.0,99900.0,99900.0,-100.0
9525,Callie Carey,flat,100.0,100000.0,50000.0,1921,0,0.0,92100.0,92100.0,-7900.0
9526,Watson Andersen,flat,100.0,100000.0,50000.0,1883,0,0.0,88300.0,88300.0,-11700.0
9527,Zoie Sloan,flat,100.0,100000.0,50000.0,1909,0,0.0,90900.0,90900.0,-9100.0
9528,Ocean Chan,flat,100.0,100000.0,50000.0,1925,0,0.0,92500.0,92500.0,-7500.0
9529,Hattie Huerta,flat,100.0,100000.0,50000.0,2011,0,0.0,101100.0,101100.0,1100.0
9530,Douglas Hudson,flat,100.0,100000.0,50000.0,1988,0,0.0,98800.0,98800.0,-1200.0
9531,Kamila Pace,flat,100.0,100000.0,50000.0,1970,0,0.0,97000.0,97000.0,-3000.0
9532,Dior Weber,flat,100.0,100000.0,50000.0,1962,0,0.0,96200.0,96200.0,-3800.0
9533,Alayah Parker,flat,100.0,100000.0,50000.0,2025,0,0.0,102500.0,102500.0,2500.0
9534,Caleb Blanchard,flat,100.0,100000.0,50000.0,1911,0,0.0,91100.0,91100.0,-8900.0
9535,Layne Chapman,flat,100.0,100000.0,50000.0,1930,0,0.0,93000.0,93000.0,-7000.0
9536,Knox Berry,flat,100.0,100000.0,50000.0,1938,0,0.0,93800.0,93800.0,-6200.0
9537,Annabelle Garcia,flat,100.0,100000.0,50000.0,1906,0,0.0,90600.0,90600.0,-9400.0
9538,James Lamb,flat,100.0,100000.0,50000.0,1880,0,0.0,88000.0,88000.0,-12000.0
9539,Amaia Vang,flat,100.0,100000.0,50000.0,1859,0,0.0,85900.0,85900.0,-14100.0
9540,Jimmy Martin,flat,100.0,100000.0,50000.0,1954,0,0.0,95400.0,95400.0,-4600.0
9541,Mila Sanders,flat,100.0,100000.0,50000.0,1938,0,0.0,93800.0,93800.0,-6200.0
9542,Jose Harrell,flat,100.0,100000.0,50000.0,1933,0,0.0,93300.0,93300.0,-6700.0
9543,Kara Sloan,flat,100.0,100000.0,50000.0,1890,0,0.0,89000.0,89000.0,-11000.0
9544,Ocean Trevino,flat,100.0,100000.0,50000.0,1894,0,0.0,89400.0,89400.0,-10600.0
9545,Priscilla Cannon,flat,100.0,100000.0,50000.0,1896,0,0.0,89600.0,89600.0,-10400.0
9546,Archie McKay,flat,100.0,100000.0,50000.0,1971,0,0.0,97100.0,97100.0,-2900.0
9547,Leanna Fuentes,flat,100.0,100000.0,50000.0,1886,0,0.0,88600.0,88600.0,-11400.0
9548,Bowen Cabrera,flat,100.0,100000.0,50000.0,1899,0,0.0,89900.0,89900.0,-10100.0
9549,Daleyza Marquez,flat,100.0,100000.0,50000.0,1875,0,0.0,87500.0,87500.0,-12500.0
9550,Malakai Chambers,flat,100.0,100000.0,50000.0,1934,0,0.0,93400.0,93400.0,-6600.0
9551,Makayla Herring,flat,100.0,100000.0,50000.0,1918,0,0.0,91800.0,91800.0,-8200.0
9552,Henrik Alvarado,flat,100.0,100000.0,50000.0,2010,0,0.0,101000.0,101000.0,1000.0
9553,Blake Ford,flat,100.0,100000.0,50000.0,1927,0,0.0,92700.0,92700.0,-7300.0
9554,Luis Dawson,flat,100.0,100000.0,50000.0,1956,0,0.0,95600.0,95600.0,-4400.0
9555,Veronica Moss,flat,100.0,100000.0,50000.0,1921,0,0.0,92100.0,92100.0,-7900.0
9556,Porter Cross,flat,100.0,100000.0,50000.0,1932,0,0.0,93200.0,93200.0,-6800.0
9557,Nayeli Ellison,flat,100.0,100000.0,50000.0,1895,0,0.0,89500.0,89500.0,-10500.0
9558,Kye Byrd,flat,100.0,100000.0,50000.0,1945,0,0.0,94500.0,94500.0,-5500.0
9559,Giselle Mitchell,flat,100.0,100000.0,50000.0,1911,0,0.0,91100.0,91100.0,-8900.0
9560,Jaxon Wade,flat,100.0,100000.0,50000.0,1929,0,0.0,92900.0,92900.0,-7100.0
9561,Evie Richard,flat,100.0,100000.0,50000.0,1945,0,0.0,94500.0,94500.0,-5500.0
9562,Ahmed Ingram,flat,100.0,100000.0,50000.0,1960,0,0.0,96000.0,96000.0,-4000.0
9563,Katie Boyle,flat,100.0,100000.0,50000.0,1952,0,0.0,95200.0,95200.0,-4800.0
9564,Robin Fox,flat,100.0,100000.0,50000.0,1988,0,0.0,98800.0,98800.0,-1200.0
9565,Juliette Olson,flat,100.0,100000.0,50000.0,2014,0,0.0,101400.0,101400.0,1400.0
9566,Malachi Le,flat,100.0,100000.0,50000.0,2007,0,0.0,100700.0,100700.0,700.0
9567,Myla Carr,flat,100.0,100000.0,50000.0,1920,0,0.0,92000.0,92000.0,-8000.0
9568,Kash Rich,flat,100.0,100000.0,50000.0,1916,0,0.0,91600.0,91600.0,-8400.0
9569,Sunny Scott,flat,100.0,100000.0,50000.0,1990,0,0.0,99000.0,99000.0,-1000.0
9570,Leo Gaines,flat,100.0,100000.0,50000.0,1873,0,0.0,87300.0,87300.0,-12700.0
9571,Aya Horn,flat,100.0,100000.0,50000.0,1895,0,0.0,89500.0,89500.0,-10500.0
9572,Wilson Bates,flat,100.0,100000.0,50000.0,2023,0,0.0,102300.0,102300.0,2300.0
9573,Madilyn Clements,flat,100.0,100000.0,50000.0,1942,0,0.0,94200.0,94200.0,-5800.0
9574,Fisher Kennedy,flat,100.0,100000.0,50000.0,1902,0,0.0,90200.0,90200.0,-9800.0
9575,Brianna Pace,flat,100.0,100000.0,50000.0,1944,0,0.0,94400.0,94400.0,-5600.0
9576,Dior Steele,flat,100.0,100000.0,50000.0,2000,0,0.0,100000.0,100000.0,0.0
9577,Rylie Schwartz,flat,100.0,100000.0,50000.0,1984,0,0.0,98400.0,98400.0,-1600.0
9578,Edwin Barker,flat,100.0,100000.0,50000.0,1957,0,0.0,95700.0,95700.0,-4300.0
9579,Remington Parker,flat,100.0,100000.0,50000.0,1857,0,0.0,85700.0,85700.0,-14300.0
9580,Caleb Galindo,flat,100.0,100000.0,50000.0,1968,0,0.0,96800.0,96800.0,-3200.0
9581,Corinne Patel,flat,100.0,100000.0,50000.0,1982,0,0.0,98200.0,98200.0,-1800.0
9582,Parker Jordan,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9583,Adalynn Peck,flat,100.0,100000.0,50000.0,1911,0,0.0,91100.0,91100.0,-8900.0
9584,Yousef Burgess,flat,100.0,100000.0,50000.0,1944,0,0.0,94400.0,94400.0,-5600.0
9585,Emory Valdez,flat,100.0,100000.0,50000.0,1931,0,0.0,93100.0,93100.0,-6900.0
9586,Kyler Pennington,flat,100.0,100000.0,50000.0,1915,0,0.0,91500.0,91500.0,-8500.0
9587,Yareli Ross,flat,100.0,100000.0,50000.0,1957,0,0.0,95700.0,95700.0,-4300.0
9588,Wesley Boyer,flat,100.0,100000.0,50000.0,1981,0,0.0,98100.0,98100.0,-1900.0
9589,Chaya Wilkins,flat,100.0,100000.0,50000.0,1883,0,0.0,88300.0,88300.0,-11700.0
9590,Yusuf Mejia,flat,100.0,100000.0,50000.0,2040,0,0.0,104000.0,104000.0,4000.0
9591,Saylor Cantu,flat,100.0,100000.0,50000.0,1931,0,0.0,93100.0,93100.0,-6900.0
9592,Anakin Best,flat,100.0,100000.0,50000.0,1908,0,0.0,90800.0,90800.0,-9200.0
9593,Lexie Dudley,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9594,Colter Young,flat,100.0,100000.0,50000.0,1902,0,0.0,90200.0,90200.0,-9800.0
9595,Zoey Curtis,flat,100.0,100000.0,50000.0,1911,0,0.0,91100.0,91100.0,-8900.0
9596,Muhammad Humphrey,flat,100.0,100000.0,50000.0,1965,0,0.0,96500.0,96500.0,-3500.0
9597,Journi Weber,flat,100.0,100000.0,50000.0,1948,0,0.0,94800.0,94800.0,-5200.0
9598,Crew Blake,flat,100.0,100000.0,50000.0,1973,0,0.0,97300.0,97300.0,-2700.0
9599,Amanda Rowe,flat,100.0,100000.0,50000.0,1878,0,0.0,87800.0,87800.0,-12200.0
9600,Kamden Clayton,flat,100.0,100000.0,50000.0,1925,0,0.0,92500.0,92500.0,-7500.0
9601,Saige Alvarez,flat,100.0,100000.0,50000.0,1922,0,0.0,92200.0,92200.0,-7800.0
9602,Xavier Valenzuela,flat,100.0,100000.0,50000.0,1934,0,0.0,93400.0,93400.0,-6600.0
9603,Henley McKay,flat,100.0,100000.0,50000.0,1968,0,0.0,96800.0,96800.0,-3200.0
9604,Joey Russell,flat,100.0,100000.0,50000.0,1982,0,0.0,98200.0,98200.0,-1800.0
9605,Raelynn Wolf,flat,100.0,100000.0,50000.0,1926,0,0.0,92600.0,92600.0,-7400.0
9606,Jase Bonilla,flat,100.0,100000.0,50000.0,1928,0,0.0,92800.0,92800.0,-7200.0
9607,Romina Rivera,flat,100.0,100000.0,50000.0,1913,0,0.0,91300.0,91300.0,-8700.0
9608,Charles Schmidt,flat,100.0,100000.0,50000.0,1956,0,0.0,95600.0,95600.0,-4400.0
9609,Kimberly Pitts,flat,100.0,100000.0,50000.0,2020,0,0.0,102000.0,102000.0,2000.0
9610,Trey Travis,flat,100.0,100000.0,50000.0,1963,0,0.0,96300.0,96300.0,-3700.0
9611,Mazikee Harrison,flat,100.0,100000.0,50000.0,1922,0,0.0,92200.0,92200.0,-7800.0
9612,Gavin Dennis,flat,100.0,100000.0,50000.0,2029,0,0.0,102900.0,102900.0,2900.0
9613,Maisie Dickson,flat,100.0,100000.0,50000.0,1876,0,0.0,87600.0,87600.0,-12400.0
9614,Maxton McKee,flat,100.0,100000.0,50000.0,1983,0,0.0,98300.0,98300.0,-1700.0
9615,Kori Carey,flat,100.0,100000.0,50000.0,1919,0,0.0,91900.0,91900.0,-8100.0
9616,Watson O’Neill,flat,100.0,100000.0,50000.0,1940,0,0.0,94000.0,94000.0,-6000.0
9617,Kenna Oliver,flat,100.0,100000.0,50000.0,1937,0,0.0,93700.0,93700.0,-6300.0
9618,Karson Correa,flat,100.0,100000.0,50000.0,1882,0,0.0,88200.0,88200.0,-11800.0
9619,Valery Rhodes,flat,100.0,100000.0,50000.0,1902,0,0.0,90200.0,90200.0,-9800.0
9620,Titus Perry,flat,100.0,100000.0,50000.0,2002,0,0.0,100200.0,100200.0,200.0
9621,Clara Roberson,flat,100.0,100000.0,50000.0,1953,0,0.0,95300.0,95300.0,-4700.0
9622,Shepherd Gilbert,flat,100.0,100000.0,50000.0,2100,0,0.0,110000.0,110000.0,10000.0
9623,Jocelyn O’Connor,flat,100.0,100000.0,50000.0,2036,0,0.0,103600.0,103600.0,3600.0
9624,Princeton Hampton,flat,100.0,100000.0,50000.0,2044,0,0.0,104400.0,104400.0,4400.0
9625,Leona Fowler,flat,100.0,100000.0,50000.0,1950,0,0.0,95000.0,95000.0,-5000.0
9626,Kameron Bender,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9627,Lilyana Price,flat,100.0,100000.0,50000.0,1999,0,0.0,99900.0,99900.0,-100.0
9628,Brooks Munoz,flat,100.0,100000.0,50000.0,2099,0,0.0,109900.0,109900.0,9900.0
9629,Kehlani Gentry,flat,100.0,100000.0,50000.0,2030,0,0.0,103000.0,103000.0,3000.0
9630,Magnus Tang,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9631,Belle Murray,flat,100.0,100000.0,50000.0,2023,0,0.0,102300.0,102300.0,2300.0
9632,Ashton Hart,flat,100.0,100000.0,50000.0,1931,0,0.0,93100.0,93100.0,-6900.0
9633,Gemma Wilcox,flat,100.0,100000.0,50000.0,1986,0,0.0,98600.0,98600.0,-1400.0
9634,Jerry Keith,flat,100.0,100000.0,50000.0,1935,0,0.0,93500.0,93500.0,-6500.0
9635,Elyse Bautista,flat,100.0,100000.0,50000.0,1968,0,0.0,96800.0,96800.0,-3200.0
9636,Raul Esquivel,flat,100.0,100000.0,50000.0,1937,0,0.0,93700.0,93700.0,-6300.0
9637,Jaylee Santos,flat,100.0,100000.0,50000.0,1932,0,0.0,93200.0,93200.0,-6800.0
9638,Walker Lloyd,flat,100.0,100000.0,50000.0,1903,0,0.0,90300.0,90300.0,-9700.0
9639,Emely Drake,flat,100.0,100000.0,50000.0,1931,0,0.0,93100.0,93100.0,-6900.0
9640,Jalen Wong,flat,100.0,100000.0,50000.0,1950,0,0.0,95000.0,95000.0,-5000.0
9641,Adelaide Dudley,flat,100.0,100000.0,50000.0,2002,0,0.0,100200.0,100200.0,200.0
9642,Colter Cole,flat,100.0,100000.0,50000.0,1926,0,0.0,92600.0,92600.0,-7400.0
9643,Margaret Nunez,flat,100.0,100000.0,50000.0,1943,0,0.0,94300.0,94300.0,-5700.0
9644,Caden Rodriguez,flat,100.0,100000.0,50000.0,1954,0,0.0,95400.0,95400.0,-4600.0
9645,Evelyn Patrick,flat,100.0,100000.0,50000.0,1907,0,0.0,90700.0,90700.0,-9300.0
9646,Derrick Costa,flat,100.0,100000.0,50000.0,2014,0,0.0,101400.0,101400.0,1400.0
9647,Robin Newman,flat,100.0,100000.0,50000.0,1849,0,0.0,84900.0,84900.0,-15100.0
9648,Anderson Ray,flat,100.0,100000.0,50000.0,1970,0,0.0,97000.0,97000.0,-3000.0
9649,Ruth Cox,flat,100.0,100000.0,50000.0,1883,0,0.0,88300.0,88300.0,-11700.0
9650,Connor Finley,flat,100.0,100000.0,50000.0,1906,0,0.0,90600.0,90600.0,-9400.0
9651,Jovie Mercado,flat,100.0,100000.0,50000.0,1976,0,0.0,97600.0,97600.0,-2400.0
9652,Abram Campbell,flat,100.0,100000.0,50000.0,1948,0,0.0,94800.0,94800.0,-5200.0
9653,Addison Beck,flat,100.0,100000.0,50000.0,1887,0,0.0,88700.0,88700.0,-11300.0
9654,Eduardo Roach,flat,100.0,100000.0,50000.0,1888,0,0.0,88800.0,88800.0,-11200.0
9655,Lyanna Garza,flat,100.0,100000.0,50000.0,1969,0,0.0,96900.0,96900.0,-3100.0
9656,Judah Rhodes,flat,100.0,100000.0,50000.0,1943,0,0.0,94300.0,94300.0,-5700.0
9657,Tatum Benjamin,flat,100.0,100000.0,50000.0,1961,0,0.0,96100.0,96100.0,-3900.0
9658,Kyro Hensley,flat,100.0,100000.0,50000.0,1843,0,0.0,84300.0,84300.0,-15700.0
9659,Malaya Schaefer,flat,100.0,100000.0,50000.0,1915,0,0.0,91500.0,91500.0,-8500.0
9660,Ishaan Blevins,flat,100.0,100000.0,50000.0,1868,0,0.0,86800.0,86800.0,-13200.0
9661,Aila Burgess,flat,100.0,100000.0,50000.0,1954,0,0.0,95400.0,95400.0,-4600.0
9662,Kolton Castro,flat,100.0,100000.0,50000.0,1956,0,0.0,95600.0,95600.0,-4400.0
9663,Eloise Hahn,flat,100.0,100000.0,50000.0,1970,0,0.0,97000.0,97000.0,-3000.0
9664,Kabir Kelly,flat,100.0,100000.0,50000.0,1990,0,0.0,99000.0,99000.0,-1000.0
9665,Ruby Blackwell,flat,100.0,100000.0,50000.0,1998,0,0.0,99800.0,99800.0,-200.0
9666,Marcellus Butler,flat,100.0,100000.0,50000.0,1934,0,0.0,93400.0,93400.0,-6600.0
9667,Athena Cummings,flat,100.0,100000.0,50000.0,1915,0,0.0,91500.0,91500.0,-8500.0
9668,Raiden Lucas,flat,100.0,100000.0,50000.0,1981,0,0.0,98100.0,98100.0,-1900.0
9669,Phoenix Gillespie,flat,100.0,100000.0,50000.0,1957,0,0.0,95700.0,95700.0,-4300.0
9670,Forest Jaramillo,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9671,Guadalupe Riley,flat,100.0,100000.0,50000.0,2025,0,0.0,102500.0,102500.0,2500.0
9672,Amari Diaz,flat,100.0,100000.0,50000.0,1910,0,0.0,91000.0,91000.0,-9000.0
9673,Elena Page,flat,100.0,100000.0,50000.0,2025,0,0.0,102500.0,102500.0,2500.0
9674,Pablo Mendez,flat,100.0,100000.0,50000.0,1988,0,0.0,98800.0,98800.0,-1200.0
9675,Londyn Melendez,flat,100.0,100000.0,50000.0,1874,0,0.0,87400.0,87400.0,-12600.0
9676,Nikolas Conley,flat,100.0,100000.0,50000.0,1934,0,0.0,93400.0,93400.0,-6600.0
9677,Salem Velasquez,flat,100.0,100000.0,50000.0,1888,0,0.0,88800.0,88800.0,-11200.0
9678,Sullivan Blanchard,flat,100.0,100000.0,50000.0,1984,0,0.0,98400.0,98400.0,-1600.0
9679,Layne Shields,flat,100.0,100000.0,50000.0,1907,0,0.0,90700.0,90700.0,-9300.0
9680,Devon Carlson,flat,100.0,100000.0,50000.0,1988,0,0.0,98800.0,98800.0,-1200.0
9681,Kali Cisneros,flat,100.0,100000.0,50000.0,1960,0,0.0,96000.0,96000.0,-4000.0
9682,Alden Novak,flat,100.0,100000.0,50000.0,2001,0,0.0,100100.0,100100.0,100.0
9683,Kaiya Rangel,flat,100.0,100000.0,50000.0,1951,0,0.0,95100.0,95100.0,-4900.0
9684,Saint Esparza,flat,100.0,100000.0,50000.0,1916,0,0.0,91600.0,91600.0,-8400.0
9685,Ramona Frost,flat,100.0,100000.0,50000.0,1920,0,0.0,92000.0,92000.0,-8000.0
9686,Dario Sparks,flat,100.0,100000.0,50000.0,1907,0,0.0,90700.0,90700.0,-9300.0
9687,Aisha Pena,flat,100.0,100000.0,50000.0,2029,0,0.0,102900.0,102900.0,2900.0
9688,Marcus Herrera,flat,100.0,100000.0,50000.0,1963,0,0.0,96300.0,96300.0,-3700.0
9689,Ximena Short,flat,100.0,100000.0,50000.0,2019,0,0.0,101900.0,101900.0,1900.0
9690,Hezekiah Cortes,flat,100.0,100000.0,50000.0,1940,0,0.0,94000.0,94000.0,-6000.0
9691,Lea Barrett,flat,100.0,100000.0,50000.0,1985,0,0.0,98500.0,98500.0,-1500.0
9692,Angelo Jennings,flat,100.0,100000.0,50000.0,2032,0,0.0,103200.0,103200.0,3200.0
9693,Palmer Hawkins,flat,100.0,100000.0,50000.0,1885,0,0.0,88500.0,88500.0,-11500.0
9694,Victor Cantu,flat,100.0,100000.0,50000.0,1968,0,0.0,96800.0,96800.0,-3200.0
9695,Galilea Thornton,flat,100.0,100000.0,50000.0,1886,0,0.0,88600.0,88600.0,-11400.0
9696,Malik Perez,flat,100.0,100000.0,50000.0,1978,0,0.0,97800.0,97800.0,-2200.0
9697,Eleanor Roy,flat,100.0,100000.0,50000.0,2011,0,0.0,101100.0,101100.0,1100.0
9698,Marcelo Carlson,flat,100.0,100000.0,50000.0,1931,0,0.0,93100.0,93100.0,-6900.0
9699,Kali Dougherty,flat,100.0,100000.0,50000.0,1915,0,0.0,91500.0,91500.0,-8500.0
9700,Brett Combs,flat,100.0,100000.0,50000.0,2006,0,0.0,100600.0,100600.0,600.0
9701,Irene Zamora,flat,100.0,100000.0,50000.0,2010,0,0.0,101000.0,101000.0,1000.0
9702,Quentin Giles,flat,100.0,100000.0,50000.0,1968,0,0.0,96800.0,96800.0,-3200.0
9703,Bailee Figueroa,flat,100.0,100000.0,50000.0,1878,0,0.0,87800.0,87800.0,-12200.0
9704,Spencer Dennis,flat,100.0,100000.0,50000.0,1905,0,0.0,90500.0,90500.0,-9500.0
9705,Maisie Hood,flat,100.0,100000.0,50000.0,1948,0,0.0,94800.0,94800.0,-5200.0
9706,Brixton Houston,flat,100.0,100000.0,50000.0,1943,0,0.0,94300.0,94300.0,-5700.0
9707,Lylah Salazar,flat,100.0,100000.0,50000.0,1944,0,0.0,94400.0,94400.0,-5600.0
9708,Brody Tapia,flat,100.0,100000.0,50000.0,1951,0,0.0,95100.0,95100.0,-4900.0
9709,Michaela Dean,flat,100.0,100000.0,50000.0,1924,0,0.0,92400.0,92400.0,-7600.0
9710,Ronan Patterson,flat,100.0,100000.0,50000.0,1888,0,0.0,88800.0,88800.0,-11200.0
9711,Kaylee Flowers,flat,100.0,100000.0,50000.0,1985,0,0.0,98500.0,98500.0,-1500.0
9712,Saul Curry,flat,100.0,100000.0,50000.0,1960,0,0.0,96000.0,96000.0,-4000.0
9713,Alison Navarro,flat,100.0,100000.0,50000.0,1938,0,0.0,93800.0,93800.0,-6200.0
9714,Reid Clarke,flat,100.0,100000.0,50000.0,1915,0,0.0,91500.0,91500.0,-8500.0
9715,Kaitlyn Bernal,flat,100.0,100000.0,50000.0,1823,0,0.0,82300.0,82300.0,-17700.0
9716,Eithan Bauer,flat,100.0,100000.0,50000.0,1977,0,0.0,97700.0,97700.0,-2300.0
9717,Haley Parker,flat,100.0,100000.0,50000.0,1907,0,0.0,90700.0,90700.0,-9300.0
9718,Caleb White,flat,100.0,100000.0,50000.0,1896,0,0.0,89600.0,89600.0,-10400.0
9719,Layla Gallagher,flat,100.0,100000.0,50000.0,1961,0,0.0,96100.0,96100.0,-3900.0
9720,Marcos Morrison,flat,100.0,100000.0,50000.0,1973,0,0.0,97300.0,97300.0,-2700.0
9721,Rebecca Wilkerson,flat,100.0,100000.0,50000.0,2017,0,0.0,101700.0,101700.0,1700.0
9722,Carmelo Fry,flat,100.0,100000.0,50000.0,1951,0,0.0,95100.0,95100.0,-4900.0
9723,Clarissa Horton,flat,100.0,100000.0,50000.0,1922,0,0.0,92200.0,92200.0,-7800.0
9724,Garrett Kaur,flat,100.0,100000.0,50000.0,1888,0,0.0,88800.0,88800.0,-11200.0
9725,Holland Hopkins,flat,100.0,100000.0,50000.0,1911,0,0.0,91100.0,91100.0,-8900.0
9726,Ali Cobb,flat,100.0,100000.0,50000.0,2039,0,0.0,103900.0,103900.0,3900.0
9727,Aviana Lynn,flat,100.0,100000.0,50000.0,1934,0,0.0,93400.0,93400.0,-6600.0
9728,Zechariah Bond,flat,100.0,100000.0,50000.0,1907,0,0.0,90700.0,90700.0,-9300.0
9729,Alena Lane,flat,100.0,100000.0,50000.0,1944,0,0.0,94400.0,94400.0,-5600.0
9730,Matias Stevens,flat,100.0,100000.0,50000.0,1926,0,0.0,92600.0,92600.0,-7400.0
9731,Katherine Davila,flat,100.0,100000.0,50000.0,1957,0,0.0,95700.0,95700.0,-4300.0
9732,Grey Marsh,flat,100.0,100000.0,50000.0,1936,0,0.0,93600.0,93600.0,-6400.0
9733,Adelina Webb,flat,100.0,100000.0,50000.0,1897,0,0.0,89700.0,89700.0,-10300.0
9734,Lorenzo Freeman,flat,100.0,100000.0,50000.0,1936,0,0.0,93600.0,93600.0,-6400.0
9735,Norah Velasquez,flat,100.0,100000.0,50000.0,2041,0,0.0,104100.0,104100.0,4100.0
9736,Sullivan Benjamin,flat,100.0,100000.0,50000.0,1955,0,0.0,95500.0,95500.0,-4500.0
9737,Jianna Holland,flat,100.0,100000.0,50000.0,1927,0,0.0,92700.0,92700.0,-7300.0
9738,Brady Bates,flat,100.0,100000.0,50000.0,1904,0,0.0,90400.0,90400.0,-9600.0
9739,Madilyn Weiss,flat,100.0,100000.0,50000.0,1981,0,0.0,98100.0,98100.0,-1900.0
9740,Koa Bennett,flat,100.0,100000.0,50000.0,1942,0,0.0,94200.0,94200.0,-5800.0
9741,Josephine Cardenas,flat,100.0,100000.0,50000.0,2043,0,0.0,104300.0,104300.0,4300.0
9742,Johnathan Velez,flat,100.0,100000.0,50000.0,1958,0,0.0,95800.0,95800.0,-4200.0
9743,Megan Jacobs,flat,100.0,100000.0,50000.0,1918,0,0.0,91800.0,91800.0,-8200.0
9744,Bryan Dalton,flat,100.0,100000.0,50000.0,1952,0,0.0,95200.0,95200.0,-4800.0
9745,Lilian Nelson,flat,100.0,100000.0,50000.0,1954,0,0.0,95400.0,95400.0,-4600.0
9746,Dylan Hardin,flat,100.0,100000.0,50000.0,1886,0,0.0,88600.0,88600.0,-11400.0
9747,Vada Deleon,flat,100.0,100000.0,50000.0,1965,0,0.0,96500.0,96500.0,-3500.0
9748,Nasir Galvan,flat,100.0,100000.0,50000.0,1951,0,0.0,95100.0,95100.0,-4900.0
9749,Dallas Rush,flat,100.0,100000.0,50000.0,1959,0,0.0,95900.0,95900.0,-4100.0
9750,Kaiser Hayes,flat,100.0,100000.0,50000.0,2030,0,0.0,103000.0,103000.0,3000.0
9751,Iris Xiong,flat,100.0,100000.0,50000.0,2001,0,0.0,100100.0,100100.0,100.0
9752,Azrael Meza,flat,100.0,100000.0,50000.0,1970,0,0.0,97000.0,97000.0,-3000.0
9753,Rosa Pena,flat,100.0,100000.0,50000.0,1878,0,0.0,87800.0,87800.0,-12200.0
9754,Marcus Knapp,flat,100.0,100000.0,50000.0,1920,0,0.0,92000.0,92000.0,-8000.0
9755,Linda Fleming,flat,100.0,100000.0,50000.0,1947,0,0.0,94700.0,94700.0,-5300.0
9756,Fernando Knapp,flat,100.0,100000.0,50000.0,1910,0,0.0,91000.0,91000.0,-9000.0
9757,Linda Gibson,flat,100.0,100000.0,50000.0,1962,0,0.0,96200.0,96200.0,-3800.0
9758,Tyler Kelly,flat,100.0,100000.0,50000.0,1944,0,0.0,94400.0,94400.0,-5600.0
9759,Ruby Drake,flat,100.0,100000.0,50000.0,1973,0,0.0,97300.0,97300.0,-2700.0
9760,Jalen Savage,flat,100.0,100000.0,50000.0,1897,0,0.0,89700.0,89700.0,-10300.0
9761,Louise Coffey,flat,100.0,100000.0,50000.0,1959,0,0.0,95900.0,95900.0,-4100.0
9762,Kody Brennan,flat,100.0,100000.0,50000.0,1952,0,0.0,95200.0,95200.0,-4800.0
9763,Elodie Shaffer,flat,100.0,100000.0,50000.0,1946,0,0.0,94600.0,94600.0,-5400.0
9764,Dexter Villa,flat,100.0,100000.0,50000.0,1933,0,0.0,93300.0,93300.0,-6700.0
9765,Johanna Macdonald,flat,100.0,100000.0,50000.0,1934,0,0.0,93400.0,93400.0,-6600.0
9766,Hugh Watkins,flat,100.0,100000.0,50000.0,1873,0,0.0,87300.0,87300.0,-12700.0
9767,Lola Sheppard,flat,100.0,100000.0,50000.0,1964,0,0.0,96400.0,96400.0,-3600.0
